trial,features,formula,f1_class0,f1_class1,f1_class2,f1_macro
480,age;interaction_rate;tenure;contract_ratio,(((age)^2 - tenure) + contract_ratio),0.6361730013106159,0.1094224924012158,0.345985401459854,0.3638602983905619
481,age;vip_inactive;contract_length;payment_freq_alignment,log(log((age / vip_inactive))),0.6317594603864182,0.02868617326448652,0.09385113268608414,0.25143225544566294
482,age;subscription_code;contract_ratio;is_older_group,log(((age)^2 + contract_ratio)),0.6346072486250176,0.08521830615465545,0.4295942720763723,0.3831399422853485
483,payment_per_freq;age;vip_inactive;payment_freq_alignment,(((payment_per_freq)^2 - vip_inactive))^2,0.6271587414241779,0.018150879183210438,0.15608838740009404,0.26713266933582747
484,age;short_tenure_high_interval;freq_per_tenure;subscription_code,(((age)^2 / freq_per_tenure) + subscription_code),0.6258011886726489,0.08093716719914804,0.07427055702917772,0.2603363043003249
485,age;gender_age_group;vip_inactive;freq_per_tenure,(((age)^2)^2 - freq_per_tenure),0.6351387054161163,0.11391129032258064,0.35770609318996416,0.3689186963095537
486,age;short_tenure_high_interval;new_inactive;frequent,log(((age - short_tenure_high_interval) - new_inactive)),0.6449330300732878,0.0,0.35294117647058826,0.3326247355146254
487,gender;age,(freq(gender) + age),0.6386856629444231,0.03745743473325766,0.35757792905768543,0.3445736755784554
488,age;tenure;payment_per_freq;vip_low_interaction,log(((age)^2 - payment_per_freq)),0.6274667740636327,0.13651551312649166,0.3557142857142857,0.3732321909681367
489,age;frequent,(age * frequent),0.6290208969241606,0.04961411245865491,0.1312127236580517,0.2699492443469557
490,age;renewal_pressure;contract_length;is_long_contract,log(((age)^2 - contract_length)),0.6494787264018034,0.0,0.4627822693058266,0.37075366523587666
491,age;is_older_group;renewal_pressure;usage_cluster,log((log(age) - renewal_pressure)),0.6115975130059637,0.05543478260869565,0.2569576820434617,0.30799665921937364
492,age;payment_interval;renewal_pressure;subscription_code,log(((age)^2 + renewal_pressure)),0.6286421110500275,0.11894052973513243,0.3847407890446691,0.37744114327660966
493,age;payment_interval;gender_age_group;is_older_group,log(((age)^2 - gender_age_group)),0.6386856629444231,0.03745743473325766,0.35757792905768543,0.3445736755784554
494,age;payment_interval;frequent;renewal_pressure,log(log((age)^2)),0.6445401570813276,0.0,0.35757792905768543,0.3340393620463377
495,age;payment_per_freq;is_low_frequency;vip_inactive,log(((age - payment_per_freq) - is_low_frequency)),0.6295954671234681,0.13730196831493038,0.33308383233532934,0.3666604225912426
496,age;is_long_contract;tenure;renewal_pressure,log(((age - is_long_contract) - tenure)),0.6336861481822366,0.0047789725209080045,0.13953488372093023,0.25933333480802495
497,age;is_older_group;older_and_member;frequent,(((age - is_older_group))^2 + frequent),0.6323296354992076,0.12903225806451613,0.34849596478356565,0.36995261944909646
498,age;subscription_code;usage_cluster;is_high_interaction,log(((age - subscription_code) - usage_cluster)),0.6419814861145859,0.0,0.32998885172798215,0.32399011261418936
499,age,age,0.6445401570813276,0.0,0.35757792905768543,0.3340393620463377
500,age;renewal_pressure;after_interaction;is_long_contract,log(((age - renewal_pressure) - after_interaction)),0.6264857726017529,0.06559139784946237,0.1642691415313225,0.2854487706608459
501,age;interaction_per_freq;gender_age_group;is_high_payment_interval,(((age - interaction_per_freq) + gender_age_group) - is_high_payment_interval),0.6366282749019111,0.10574948665297741,0.29899799599198396,0.34712525251562415
502,age;gender_age_group;is_older_group;is_low_frequency,((sqrt(age) - is_older_group) + is_low_frequency),0.6426676771504358,0.020966802562609202,0.35129151291512917,0.3383086642093914
503,age;freq_per_tenure;payment_freq_alignment;contract_length,log(((age - freq_per_tenure) - payment_freq_alignment)),0.6366467687516221,0.09627329192546584,0.34146341463414637,0.35812782510374475
504,age;renewal_pressure;interaction_per_freq;new_inactive,log(((age - renewal_pressure) * interaction_per_freq)),0.6233856893542757,0.04424778761061947,0.10200927357032458,0.2565475835117399
505,age;renewal_pressure;payment_interval;contract_length,(log((age - renewal_pressure)) / contract_length),0.6332817555211704,0.07251707829742512,0.42136854741896757,0.37572246041252105
506,subscription_type;age,(freq(subscription_type) - age),0.6416347381864623,0.02868617326448652,0.3551064597618188,0.34180912373758926
507,age;interaction_rate;tenure;contract_length,(((age - interaction_rate) - tenure) + contract_length),0.6324612649225299,0.018724400234055003,0.31655197392249185,0.3225792130263589
508,age;is_high_interaction;is_high_payment_interval;interaction_per_freq,log(((age)^2 - is_high_payment_interval)),0.6301369863013698,0.05561613958560523,0.4159713945172825,0.36724150680141915
509,gender_age_group;payment_per_freq;age;freq_per_tenure,(((gender_age_group)^2)^2 - freq_per_tenure),0.6214799463610874,0.11723795330352707,0.16447368421052633,0.3010638612917136
510,age;is_low_frequency;short_tenure_high_interval;interaction_per_freq,log(((age)^2 + short_tenure_high_interval)),0.6442883164194639,0.02088167053364269,0.37627811860940696,0.34714936852083783
511,age;vip_low_interaction;interaction_per_freq;gender_age_group,(((age)^2 - interaction_per_freq) + gender_age_group),0.6259975652644393,0.13083213083213083,0.3628133704735376,0.3732143555233693
512,age;is_long_contract;payment_freq_alignment;older_low_contract,log(((age - is_long_contract) - payment_freq_alignment)),0.6455294863665187,0.0,0.36,0.33517649545550626
513,age;subscription_code;is_older_group;contract_length,(((age / subscription_code) - is_older_group) - contract_length),0.6424127671084663,0.0638182801514332,0.39406643018381166,0.36676582581457035
514,vip_inactive;age;after_interaction;is_older_group,log(((vip_inactive)^2 - after_interaction)),0.633303808680248,0.0,0.0,0.21110126956008268
515,age;payment_per_freq;vip_inactive;vip_low_interaction,(((age)^2 / vip_inactive) + vip_low_interaction),0.6321089369493077,0.04524886877828054,0.08818726183995645,0.25518168918918155
516,age;payment_interval;subscription_code;gender_age_group,log(sqrt((age)^2)),0.6445401570813276,0.0,0.35757792905768543,0.3340393620463377
517,age;tenure;interaction_per_freq;is_low_frequency,log(log((age)^2)),0.6445401570813276,0.0,0.35757792905768543,0.3340393620463377
518,age;subscription_code;is_high_interaction;contract_length,((log(age) - is_high_interaction) + contract_length),0.6463096960926193,0.07498660953401179,0.46201289599102885,0.39443640053922
519,age;contract_length;short_tenure_high_interval;vip_inactive,(((age * contract_length) + short_tenure_high_interval) - vip_inactive),0.6431024613623354,0.0784729586426299,0.4559077809798271,0.39249440032826416
520,age;freq_per_tenure;short_tenure_high_interval;payment_per_freq,log(((age)^2 - short_tenure_high_interval)),0.6441693811074919,0.02088167053364269,0.37758913412563666,0.34754672858892377
521,age;short_tenure_high_interval;new_inactive;contract_length,(((age - short_tenure_high_interval))^2)^2,0.6455535850012668,0.0,0.35829451809387314,0.33461603436504667
522,age;short_tenure_high_interval;renewal_pressure;usage_cluster,log(((age)^2 - renewal_pressure)),0.6285714285714286,0.084375,0.38565317538664035,0.366199867986023
523,renewal_pressure;age;payment_per_freq;subscription_code,(((renewal_pressure)^2 - payment_per_freq) + subscription_code),0.6286709805873569,0.0163265306122449,0.2830698033166217,0.30935577150540783
524,age;contract_length;frequent;tenure,log(((age)^2 - frequent)),0.6298197131201474,0.12030075187969924,0.3483636363636364,0.366161367121161
525,subscription_type;age,(freq(subscription_type) * age),0.6416347381864623,0.02868617326448652,0.3551064597618188,0.34180912373758926
526,age;payment_freq_alignment;vip_inactive;payment_per_freq,(((age)^2 + vip_inactive) - payment_per_freq),0.625,0.1525503041647169,0.3551268310110754,0.37755904505859744
527,older_and_member;age;is_long_contract;subscription_code,log(((older_and_member)^2 + is_long_contract)),0.6390488110137672,0.0,0.32578849721706865,0.3216124360769453
528,freq_per_tenure;contract_length;age;payment_freq_alignment,(((freq_per_tenure - contract_length) + age) + payment_freq_alignment),0.6409555331702403,0.05286343612334802,0.45040514110086616,0.38140803679815144
529,age;is_high_interaction;payment_interval;tenure,(((age)^2 + payment_interval) - tenure),0.63662486938349,0.10103092783505155,0.35152838427947597,0.3630613938326725
530,age;interaction_per_freq;is_long_contract;contract_length,log(((age)^2 + is_long_contract)),0.6507285330315462,0.0,0.46626106194690264,0.37232986499281634
531,age;freq_per_tenure;is_older_group;is_long_contract,log(((age)^2 + is_older_group)),0.6445401570813276,0.0,0.35757792905768543,0.3340393620463377
532,age;contract_ratio;payment_freq_alignment;gender_age_group,(((age)^2 + payment_freq_alignment) + gender_age_group),0.6330263328576988,0.07375734901122394,0.34949348769898697,0.35209238985596997
533,age;is_older_group;is_high_payment_interval;vip_inactive,(((age - is_older_group) + is_high_payment_interval) / vip_inactive),0.6330296127562642,0.01873536299765808,0.0894396551724138,0.2470682103087787
534,age;short_tenure_high_interval;is_low_frequency;subscription_code,log(((age)^2 + is_low_frequency)),0.6421643695763144,0.020966802562609202,0.35757792905768543,0.34023636706553634
535,age;gender_age_group;contract_ratio;subscription_code,(log((age)^2) - subscription_code),0.6416347381864623,0.02868617326448652,0.3551064597618188,0.34180912373758926
536,age;new_inactive;interaction_rate;after_interaction,log((sqrt(age) + interaction_rate)),0.6282285416123141,0.12144955925563174,0.3103186646433991,0.3533322551704483
537,age;contract_length;after_interaction;renewal_pressure,(((age)^2)^2 + renewal_pressure),0.634529451591063,0.09338122113904566,0.3840531561461794,0.37065460962542934
538,age;renewal_pressure;interaction_per_freq;tenure,log(((age)^2 * interaction_per_freq)),0.6265580057526366,0.07647983237297014,0.14347202295552366,0.2821699536937102
539,age;payment_freq_alignment;is_older_group;renewal_pressure,log(log((age)^2)),0.6445401570813276,0.0,0.35757792905768543,0.3340393620463377
540,age;interaction_rate;usage_cluster;frequent,(((age - interaction_rate) + usage_cluster) - frequent),0.6335496754867699,0.07529654461062403,0.2574174676138738,0.3220878959037559
541,age;gender_age_group;is_older_group;is_long_contract,(((age)^2 - is_older_group) + is_long_contract),0.6507285330315462,0.0,0.46626106194690264,0.37232986499281634
542,age;contract_ratio;subscription_code,((age / contract_ratio) - subscription_code),0.6360424028268551,0.050521691378363535,0.3573907009021513,0.34798493170245665
543,age;interaction_rate;older_low_contract;after_interaction,log(((age)^2)^2),0.6445401570813276,0.0,0.35757792905768543,0.3340393620463377
544,age;tenure;is_high_payment_interval;is_low_frequency,log(((age)^2 - is_high_payment_interval)),0.6301369863013698,0.05561613958560523,0.4159713945172825,0.36724150680141915
545,gender;age,(freq(gender) + age),0.6386856629444231,0.03745743473325766,0.35757792905768543,0.3445736755784554
546,age;frequent;is_high_payment_interval;interaction_per_freq,(sqrt((age)^2) + interaction_per_freq),0.632389403627822,0.07501320655044902,0.3428981348637016,0.35010024834732417
547,age;interaction_rate;is_high_payment_interval;gender_age_group,(((age - interaction_rate) - is_high_payment_interval) - gender_age_group),0.6269327342407823,0.11154219204655674,0.3395948434622468,0.3593565899165287
548,age;freq_per_tenure;frequent;contract_ratio,log(((age)^2 + frequent)),0.636697247706422,0.12072434607645875,0.34849596478356565,0.36863918618881547
549,age;interaction_per_freq,log(age),0.6445401570813276,0.0,0.35757792905768543,0.3340393620463377
550,age;vip_inactive;renewal_pressure;tenure,(((age)^2 / renewal_pressure))^2,0.627018905721798,0.0599250936329588,0.2717041800643087,0.3195493931396885
551,older_low_contract;vip_inactive;freq_per_tenure;age,log(((older_low_contract * vip_inactive) - freq_per_tenure)),0.6276283065792448,0.02772963604852686,0.038483305036785515,0.23128041588818574
552,age;gender_age_group;payment_per_freq;tenure,(((age)^2 - payment_per_freq) + tenure),0.6388168137000519,0.07720782654680064,0.3460837887067395,0.3540361429845307
553,age;gender_age_group;is_older_group;older_low_contract,log(log((age)^2)),0.6445401570813276,0.0,0.35757792905768543,0.3340393620463377
554,age;freq_per_tenure;vip_inactive;is_low_frequency,(((age - freq_per_tenure) - vip_inactive) - is_low_frequency),0.629973474801061,0.1459227467811159,0.3398596231991134,0.37191861492709677
555,age;interaction_per_freq;contract_length;freq_per_tenure,(((age - interaction_per_freq) - contract_length) - freq_per_tenure),0.6310763888888888,0.10983524712930604,0.4426946631671041,0.3945354330617663
556,payment_interval;is_high_payment_interval;contract_length;age,(((payment_interval - is_high_payment_interval))^2 - age),0.6274819197896121,0.0903954802259887,0.3502865329512894,0.3560546443222967
557,age;frequent;renewal_pressure;freq_per_tenure,(((age - frequent) + renewal_pressure) - freq_per_tenure),0.6251778093883357,0.06534547402249598,0.11562959333659971,0.26871762558247714
558,age;payment_per_freq;usage_cluster;gender_age_group,(((age - payment_per_freq) - usage_cluster) - gender_age_group),0.6247346072186837,0.16226071103008205,0.3091048201989288,0.36536671281589816
559,age;interaction_rate;contract_ratio;payment_freq_alignment,(((age - interaction_rate) - contract_ratio) - payment_freq_alignment),0.6269922879177378,0.08221993833504625,0.29564553093964857,0.3349525857308109
560,age;is_low_frequency;payment_freq_alignment;interaction_rate,(((age - is_low_frequency) - payment_freq_alignment) - interaction_rate),0.6341142405896288,0.10094952523738131,0.34681238615664844,0.36062538399455285
561,age;freq_per_tenure;is_low_frequency;payment_interval,(((age - freq_per_tenure) - is_low_frequency) - payment_interval),0.6242732558139535,0.05534034311012728,0.21569487067075843,0.2984361565316131
562,age;older_low_contract;is_low_frequency;contract_ratio,(((age - older_low_contract) - is_low_frequency) - contract_ratio),0.6257731958762887,0.09437751004016064,0.2808641975308642,0.3336716344824378
563,age;vip_low_interaction;interaction_rate;tenure,(((age - vip_low_interaction) - interaction_rate) - tenure),0.6320509794666037,0.048152295632698766,0.15451055662188098,0.27823794390706114
564,age;is_high_payment_interval;interaction_per_freq;payment_interval,(((age - is_high_payment_interval) - interaction_per_freq) - payment_interval),0.6216150280556233,0.09405684754521963,0.19900497512437812,0.30489228357507364
